Year,Parameter,Distance,date
2014,LOS,20000,259
2014,LOS,20000,259
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,260
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,261
2014,LOS,20000,262
2014,LOS,20000,262
2014,LOS,20000,262
2014,LOS,20000,262
2014,LOS,20000,262
2014,LOS,20000,262
2014,LOS,20000,262
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,263
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,264
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,265
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,266
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,267
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,268
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,269
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,270
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,271
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,272
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,273
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,274
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,275
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,276
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,277
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,278
2014,LOS,20000,279
2014,LOS,20000,279
2014,LOS,20000,279
2014,LOS,20000,279
2014,LOS,20000,279
2014,LOS,20000,279
2014,LOS,20000,279
2014,LOS,20000,279
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,280
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,281
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,282
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,283
2014,LOS,20000,284
2014,LOS,20000,284
2014,LOS,20000,284
2014,LOS,20000,285
2014,LOS,20000,285
2014,LOS,20000,285
2014,LOS,20000,286
2014,LOS,20000,286
2014,LOS,20000,286
2014,LOS,20000,287
2014,LOS,20000,287
2014,LOS,20000,287
2014,LOS,20000,287
2014,LOS,20000,288
2014,LOS,20000,288
2014,LOS,20000,288
2014,LOS,20000,288
2014,LOS,20000,288
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,289
2014,LOS,20000,290
2014,LOS,20000,291
2014,LOS,20000,291
2014,LOS,20000,291
2014,LOS,20000,292
2014,LOS,20000,292
2014,LOS,20000,293
2014,LOS,20000,293
2014,LOS,20000,294
2014,LOS,20000,295
2014,LOS,20000,296
2014,LOS,20000,297
2014,LOS,20000,297
2014,LOS,20000,298
2014,LOS,20000,299
2014,LOS,20000,300
2014,LOS,20000,300
2014,LOS,20000,300
2014,LOS,20000,303
2014,LOS,20000,304
2014,LOS,20000,309
2014,LOS,20000,319
2014,LOS,22000,69
2014,LOS,22000,72
2014,LOS,22000,72
2014,LOS,22000,74
2014,LOS,22000,74
2014,LOS,22000,74
2014,LOS,22000,74
2014,LOS,22000,75
2014,LOS,22000,75
2014,LOS,22000,76
2014,LOS,22000,76
2014,LOS,22000,76
2014,LOS,22000,76
2014,LOS,22000,77
2014,LOS,22000,77
2014,LOS,22000,78
2014,LOS,22000,79
2014,LOS,22000,79
2014,LOS,22000,79
2014,LOS,22000,79
2014,LOS,22000,79
2014,LOS,22000,79
2014,LOS,22000,79
2014,LOS,22000,80
2014,LOS,22000,80
2014,LOS,22000,80
2014,LOS,22000,80
2014,LOS,22000,80
2014,LOS,22000,81
2014,LOS,22000,81
2014,LOS,22000,81
2014,LOS,22000,81
2014,LOS,22000,82
2014,LOS,22000,82
2014,LOS,22000,82
2014,LOS,22000,82
2014,LOS,22000,82
2014,LOS,22000,83
2014,LOS,22000,83
2014,LOS,22000,83
2014,LOS,22000,83
2014,LOS,22000,83
2014,LOS,22000,83
2014,LOS,22000,84
2014,LOS,22000,84
2014,LOS,22000,85
2014,LOS,22000,85
2014,LOS,22000,85
2014,LOS,22000,85
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,86
2014,LOS,22000,87
2014,LOS,22000,87
2014,LOS,22000,87
2014,LOS,22000,88
2014,LOS,22000,88
2014,LOS,22000,89
2014,LOS,22000,89
2014,LOS,22000,89
2014,LOS,22000,89
2014,LOS,22000,89
2014,LOS,22000,89
2014,LOS,22000,90
2014,LOS,22000,90
2014,LOS,22000,90
2014,LOS,22000,90
2014,LOS,22000,90
2014,LOS,22000,90
2014,LOS,22000,91
2014,LOS,22000,91
2014,LOS,22000,91
2014,LOS,22000,92
2014,LOS,22000,92
2014,LOS,22000,92
2014,LOS,22000,92
2014,LOS,22000,92
2014,LOS,22000,92
2014,LOS,22000,92
2014,LOS,22000,93
2014,LOS,22000,93
2014,LOS,22000,93
2014,LOS,22000,94
2014,LOS,22000,94
2014,LOS,22000,94
2014,LOS,22000,94
2014,LOS,22000,94
2014,LOS,22000,95
2014,LOS,22000,95
2014,LOS,22000,96
2014,LOS,22000,96
2014,LOS,22000,97
2014,LOS,22000,97
2014,LOS,22000,98
2014,LOS,22000,98
2014,LOS,22000,98
2014,LOS,22000,98
2014,LOS,22000,100
2014,LOS,22000,101
2014,LOS,22000,101
2014,LOS,22000,101
2014,LOS,22000,102
2014,LOS,22000,103
2014,LOS,22000,103
2014,LOS,22000,103
2014,LOS,22000,103
2014,LOS,22000,104
2014,LOS,22000,104
2014,LOS,22000,105
2014,LOS,22000,106
2014,LOS,22000,106
2014,LOS,22000,106
2014,LOS,22000,107
2014,LOS,22000,107
2014,LOS,22000,107
2014,LOS,22000,108
2014,LOS,22000,108
2014,LOS,22000,108
2014,LOS,22000,109
2014,LOS,22000,110
2014,LOS,22000,110
2014,LOS,22000,111
2014,LOS,22000,111
2014,LOS,22000,112
2014,LOS,22000,112
2014,LOS,22000,112
2014,LOS,22000,112
2014,LOS,22000,113
2014,LOS,22000,113
2014,LOS,22000,113
2014,LOS,22000,114
2014,LOS,22000,114
2014,LOS,22000,115
2014,LOS,22000,115
2014,LOS,22000,116
2014,LOS,22000,116
2014,LOS,22000,116
2014,LOS,22000,118
2014,LOS,22000,118
2014,LOS,22000,120
2014,LOS,22000,120
2014,LOS,22000,121
2014,LOS,22000,121
2014,LOS,22000,121
2014,LOS,22000,121
2014,LOS,22000,122
2014,LOS,22000,122
2014,LOS,22000,122
2014,LOS,22000,122
2014,LOS,22000,123
2014,LOS,22000,123
2014,LOS,22000,123
2014,LOS,22000,123
2014,LOS,22000,123
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,124
2014,LOS,22000,125
2014,LOS,22000,125
2014,LOS,22000,125
2014,LOS,22000,125
2014,LOS,22000,125
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,126
2014,LOS,22000,127
2014,LOS,22000,127
2014,LOS,22000,127
2014,LOS,22000,128
2014,LOS,22000,128
2014,LOS,22000,128
2014,LOS,22000,128
2014,LOS,22000,128
2014,LOS,22000,128
2014,LOS,22000,128
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,129
2014,LOS,22000,130
2014,LOS,22000,130
2014,LOS,22000,130
2014,LOS,22000,130
2014,LOS,22000,130
2014,LOS,22000,130
2014,LOS,22000,131
2014,LOS,22000,131
2014,LOS,22000,131
2014,LOS,22000,131
2014,LOS,22000,131
2014,LOS,22000,131
2014,LOS,22000,131
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,132
2014,LOS,22000,133
2014,LOS,22000,133
2014,LOS,22000,133
2014,LOS,22000,133
2014,LOS,22000,133
2014,LOS,22000,133
2014,LOS,22000,133
2014,LOS,22000,134
2014,LOS,22000,134
2014,LOS,22000,134
2014,LOS,22000,134
2014,LOS,22000,134
2014,LOS,22000,134
2014,LOS,22000,134
2014,LOS,22000,134
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,135
2014,LOS,22000,136
2014,LOS,22000,136
2014,LOS,22000,136
2014,LOS,22000,136
2014,LOS,22000,136
2014,LOS,22000,136
2014,LOS,22000,136
2014,LOS,22000,136
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,137
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,138
2014,LOS,22000,139
2014,LOS,22000,139
2014,LOS,22000,139
2014,LOS,22000,139
2014,LOS,22000,139
2014,LOS,22000,139
2014,LOS,22000,139
2014,LOS,22000,139
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,140
2014,LOS,22000,141
2014,LOS,22000,141
2014,LOS,22000,141
2014,LOS,22000,141
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,142
2014,LOS,22000,143
2014,LOS,22000,143
2014,LOS,22000,143
2014,LOS,22000,143
2014,LOS,22000,143
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,144
2014,LOS,22000,145
2014,LOS,22000,145
2014,LOS,22000,145
2014,LOS,22000,145
2014,LOS,22000,145
2014,LOS,22000,145
2014,LOS,22000,146
2014,LOS,22000,146
2014,LOS,22000,146
2014,LOS,22000,146
2014,LOS,22000,146
2014,LOS,22000,146
2014,LOS,22000,146
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,147
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,148
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,149
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,150
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,151
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,152
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,153
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,154
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,155
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,156
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,157
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,158
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,159
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,160
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,161
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,162
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,163
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,164
2014,LOS,22000,165
2014,LOS,22000,165
2014,LOS,22000,165
2014,LOS,22000,165
2014,LOS,22000,165
2014,LOS,22000,165
2014,LOS,22000,165
2014,LOS,22000,165
