Year,Parameter,Distance,date
2008,LOS,20K,241
2008,LOS,20K,241
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,242
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,243
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,244
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,245
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,246
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,247
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,248
2008,LOS,20K,249
2008,LOS,20K,249
2008,LOS,20K,249
2008,LOS,20K,249
2008,LOS,20K,249
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,250
2008,LOS,20K,251
2008,LOS,20K,251
2008,LOS,20K,251
2008,LOS,20K,251
2008,LOS,20K,251
2008,LOS,20K,251
2008,LOS,20K,251
2008,LOS,20K,252
2008,LOS,20K,252
2008,LOS,20K,252
2008,LOS,20K,252
2008,LOS,20K,252
2008,LOS,20K,252
2008,LOS,20K,252
2008,LOS,20K,253
2008,LOS,20K,253
2008,LOS,20K,253
2008,LOS,20K,253
2008,LOS,20K,253
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,254
2008,LOS,20K,255
2008,LOS,20K,255
2008,LOS,20K,255
2008,LOS,20K,255
2008,LOS,20K,255
2008,LOS,20K,256
2008,LOS,20K,256
2008,LOS,20K,256
2008,LOS,20K,256
2008,LOS,20K,256
2008,LOS,20K,256
2008,LOS,20K,257
2008,LOS,20K,257
2008,LOS,20K,257
2008,LOS,20K,257
2008,LOS,20K,258
2008,LOS,20K,258
2008,LOS,20K,258
2008,LOS,20K,258
2008,LOS,20K,258
2008,LOS,20K,259
2008,LOS,20K,259
2008,LOS,20K,259
2008,LOS,20K,259
2008,LOS,20K,259
2008,LOS,20K,259
2008,LOS,20K,260
2008,LOS,20K,260
2008,LOS,20K,260
2008,LOS,20K,261
2008,LOS,20K,261
2008,LOS,20K,261
2008,LOS,20K,261
2008,LOS,20K,261
2008,LOS,20K,261
2008,LOS,20K,262
2008,LOS,20K,262
2008,LOS,20K,262
2008,LOS,20K,265
2008,LOS,20K,265
2008,LOS,20K,265
2008,LOS,20K,266
2008,LOS,20K,266
2008,LOS,20K,266
2008,LOS,20K,266
2008,LOS,20K,268
2008,LOS,20K,270
2008,LOS,20K,270
2008,LOS,20K,271
2008,LOS,20K,271
2008,LOS,20K,271
2008,LOS,20K,272
2008,LOS,20K,272
2008,LOS,20K,272
2008,LOS,20K,272
2008,LOS,20K,273
2008,LOS,20K,274
2008,LOS,20K,275
2008,LOS,20K,276
2008,LOS,20K,276
2008,LOS,20K,279
2008,LOS,22K+,60
2008,LOS,22K+,75
2008,LOS,22K+,80
2008,LOS,22K+,92
2008,LOS,22K+,93
2008,LOS,22K+,94
2008,LOS,22K+,94
2008,LOS,22K+,98
2008,LOS,22K+,99
2008,LOS,22K+,99
2008,LOS,22K+,99
2008,LOS,22K+,100
2008,LOS,22K+,101
2008,LOS,22K+,101
2008,LOS,22K+,102
2008,LOS,22K+,102
2008,LOS,22K+,103
2008,LOS,22K+,104
2008,LOS,22K+,104
2008,LOS,22K+,104
2008,LOS,22K+,104
2008,LOS,22K+,104
2008,LOS,22K+,104
2008,LOS,22K+,104
2008,LOS,22K+,104
2008,LOS,22K+,105
2008,LOS,22K+,105
2008,LOS,22K+,105
2008,LOS,22K+,105
2008,LOS,22K+,105
2008,LOS,22K+,106
2008,LOS,22K+,106
2008,LOS,22K+,106
2008,LOS,22K+,107
2008,LOS,22K+,107
2008,LOS,22K+,107
2008,LOS,22K+,107
2008,LOS,22K+,107
2008,LOS,22K+,108
2008,LOS,22K+,108
2008,LOS,22K+,108
2008,LOS,22K+,108
2008,LOS,22K+,108
2008,LOS,22K+,109
2008,LOS,22K+,109
2008,LOS,22K+,109
2008,LOS,22K+,109
2008,LOS,22K+,109
2008,LOS,22K+,109
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,110
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,111
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,112
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,113
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,114
2008,LOS,22K+,115
2008,LOS,22K+,115
2008,LOS,22K+,115
2008,LOS,22K+,115
2008,LOS,22K+,115
2008,LOS,22K+,115
2008,LOS,22K+,115
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,116
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,117
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,118
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,119
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,120
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,121
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,122
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,123
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,124
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,125
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,126
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,127
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,128
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,129
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,130
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,131
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,132
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,133
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,134
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
2008,LOS,22K+,135
