Year,Parameter,LCZs,date
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ D,186
2011,LOS,LCZ E,186
2011,LOS,LCZ G,186
2011,LOS,LCZ G,186
2011,LOS,LCZ 2,187
2011,LOS,LCZ 4,187
2011,LOS,LCZ 4,187
2011,LOS,LCZ 4,187
2011,LOS,LCZ 4,187
2011,LOS,LCZ 4,187
2011,LOS,LCZ 4,187
2011,LOS,LCZ 4,187
2011,LOS,LCZ 5,187
2011,LOS,LCZ 5,187
2011,LOS,LCZ 5,187
2011,LOS,LCZ 5,187
2011,LOS,LCZ 5,187
2011,LOS,LCZ 6,187
2011,LOS,LCZ 6,187
2011,LOS,LCZ 8,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ 9,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ A,187
2011,LOS,LCZ C,187
2011,LOS,LCZ C,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ D,187
2011,LOS,LCZ 2,188
2011,LOS,LCZ 3,188
2011,LOS,LCZ 3,188
2011,LOS,LCZ 4,188
2011,LOS,LCZ 4,188
2011,LOS,LCZ 4,188
2011,LOS,LCZ 4,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 5,188
2011,LOS,LCZ 6,188
2011,LOS,LCZ 6,188
2011,LOS,LCZ 6,188
2011,LOS,LCZ 6,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ 9,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ A,188
2011,LOS,LCZ B,188
2011,LOS,LCZ B,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ C,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ D,188
2011,LOS,LCZ 3,189
2011,LOS,LCZ 3,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 4,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 5,189
2011,LOS,LCZ 6,189
2011,LOS,LCZ 6,189
2011,LOS,LCZ 6,189
2011,LOS,LCZ 6,189
2011,LOS,LCZ 8,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ 9,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ A,189
2011,LOS,LCZ B,189
2011,LOS,LCZ B,189
2011,LOS,LCZ B,189
2011,LOS,LCZ B,189
2011,LOS,LCZ B,189
2011,LOS,LCZ B,189
2011,LOS,LCZ B,189
2011,LOS,LCZ B,189
2011,LOS,LCZ C,189
2011,LOS,LCZ C,189
2011,LOS,LCZ C,189
2011,LOS,LCZ C,189
2011,LOS,LCZ C,189
2011,LOS,LCZ C,189
2011,LOS,LCZ C,189
2011,LOS,LCZ C,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ D,189
2011,LOS,LCZ E,189
2011,LOS,LCZ E,189
2011,LOS,LCZ E,189
2011,LOS,LCZ E,189
2011,LOS,LCZ 1,190
2011,LOS,LCZ 1,190
2011,LOS,LCZ 1,190
2011,LOS,LCZ 2,190
2011,LOS,LCZ 2,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 4,190
2011,LOS,LCZ 5,190
2011,LOS,LCZ 5,190
2011,LOS,LCZ 5,190
2011,LOS,LCZ 5,190
2011,LOS,LCZ 5,190
2011,LOS,LCZ 5,190
2011,LOS,LCZ 5,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 6,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ 9,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ A,190
2011,LOS,LCZ B,190
2011,LOS,LCZ B,190
2011,LOS,LCZ B,190
2011,LOS,LCZ B,190
2011,LOS,LCZ B,190
2011,LOS,LCZ B,190
2011,LOS,LCZ B,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ C,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ D,190
2011,LOS,LCZ E,190
2011,LOS,LCZ E,190
2011,LOS,LCZ F,190
2011,LOS,LCZ 2,191
2011,LOS,LCZ 3,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 4,191
2011,LOS,LCZ 5,191
2011,LOS,LCZ 5,191
2011,LOS,LCZ 5,191
2011,LOS,LCZ 5,191
2011,LOS,LCZ 5,191
2011,LOS,LCZ 5,191
2011,LOS,LCZ 6,191
2011,LOS,LCZ 6,191
2011,LOS,LCZ 6,191
2011,LOS,LCZ 6,191
2011,LOS,LCZ 6,191
2011,LOS,LCZ 6,191
2011,LOS,LCZ 6,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ 9,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ A,191
2011,LOS,LCZ B,191
2011,LOS,LCZ B,191
2011,LOS,LCZ B,191
2011,LOS,LCZ B,191
2011,LOS,LCZ B,191
2011,LOS,LCZ B,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ C,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ D,191
2011,LOS,LCZ 2,192
2011,LOS,LCZ 2,192
2011,LOS,LCZ 3,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 4,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 5,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 6,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
2011,LOS,LCZ 9,192
