Year,Parameter,LCZs,date
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ D,162
2012,LOS,LCZ E,162
2012,LOS,LCZ 1,163
2012,LOS,LCZ 2,163
2012,LOS,LCZ 5,163
2012,LOS,LCZ 6,163
2012,LOS,LCZ 7,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ A,163
2012,LOS,LCZ B,163
2012,LOS,LCZ B,163
2012,LOS,LCZ B,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ C,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ D,163
2012,LOS,LCZ F,163
2012,LOS,LCZ F,163
2012,LOS,LCZ F,163
2012,LOS,LCZ F,163
2012,LOS,LCZ F,163
2012,LOS,LCZ G,163
2012,LOS,LCZ G,163
2012,LOS,LCZ 4,164
2012,LOS,LCZ 4,164
2012,LOS,LCZ 6,164
2012,LOS,LCZ 6,164
2012,LOS,LCZ 9,164
2012,LOS,LCZ 9,164
2012,LOS,LCZ 9,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ A,164
2012,LOS,LCZ B,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ C,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ D,164
2012,LOS,LCZ E,164
2012,LOS,LCZ E,164
2012,LOS,LCZ G,164
2012,LOS,LCZ G,164
2012,LOS,LCZ 1,165
2012,LOS,LCZ 2,165
2012,LOS,LCZ 4,165
2012,LOS,LCZ 4,165
2012,LOS,LCZ 5,165
2012,LOS,LCZ 6,165
2012,LOS,LCZ 9,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ A,165
2012,LOS,LCZ B,165
2012,LOS,LCZ B,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ C,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ D,165
2012,LOS,LCZ 9,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ A,166
2012,LOS,LCZ B,166
2012,LOS,LCZ B,166
2012,LOS,LCZ B,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ C,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ D,166
2012,LOS,LCZ 4,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ 9,167
2012,LOS,LCZ A,167
2012,LOS,LCZ A,167
2012,LOS,LCZ A,167
2012,LOS,LCZ A,167
2012,LOS,LCZ A,167
2012,LOS,LCZ A,167
2012,LOS,LCZ A,167
2012,LOS,LCZ B,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ C,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ D,167
2012,LOS,LCZ G,167
2012,LOS,LCZ 9,168
2012,LOS,LCZ A,168
2012,LOS,LCZ A,168
2012,LOS,LCZ A,168
2012,LOS,LCZ A,168
2012,LOS,LCZ A,168
2012,LOS,LCZ A,168
2012,LOS,LCZ A,168
2012,LOS,LCZ B,168
2012,LOS,LCZ B,168
2012,LOS,LCZ B,168
2012,LOS,LCZ B,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ C,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ D,168
2012,LOS,LCZ 9,169
2012,LOS,LCZ 9,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ A,169
2012,LOS,LCZ B,169
2012,LOS,LCZ B,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ C,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ D,169
2012,LOS,LCZ E,169
2012,LOS,LCZ 1,170
2012,LOS,LCZ 3,170
2012,LOS,LCZ 4,170
2012,LOS,LCZ 4,170
2012,LOS,LCZ 4,170
2012,LOS,LCZ 5,170
2012,LOS,LCZ 6,170
2012,LOS,LCZ 6,170
2012,LOS,LCZ 8,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ A,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ C,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
2012,LOS,LCZ D,170
